categoria,seed,id_participacion,id_atleta,nombre,anio,id_evento,evento,estado,motivo
sport_Weightlifting,20260912,120951,55006,Xu Dong,1996,918,"Bantamweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,121215,55210,Uolevi Kahelin,1984,500,"Featherweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,548359,179689,Josef Tom,1924,1977,Weightlifting Men's Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,693256,260847,Deborah (-acason),2004,2096,Weightlifting Women's Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,588636,191112,William Baillie,1960,2026,Weightlifting Men's Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,410932,132929,Vaipava Ioane,2016,2017,Weightlifting Men's Featherweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,387832,56447,Hugo Gittens,1968,1976,Weightlifting Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,398736,56415,Niras Haroon,1964,1976,Weightlifting Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,320305,56552,Richard Bachtell,1932,2017,Weightlifting Men's Featherweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,749612,298414,Nicolas Scheitler,1936,2050,Weightlifting Men's Light-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,120968,55019,Joseph Kauvai,1988,919,"Middle-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,395854,55143,Gaber Hafez,1968,2061,Weightlifting Men's Middle-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,122019,55767,Cedric Demetris,1968,922,"Light-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,354765,151968,Klmn Csengeri,1988,1977,Weightlifting Men's Middleweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,270890,124650,Ivan Markov,2012,922,"Light-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,122409,56052,Hugh Jones,1956,925,"Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,344514,55052,Francisco Casamayor,1976,2048,Weightlifting Men's Flyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,120735,54843,Robert Allart,1952,919,"Middle-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,323885,147699,Muhammad Bashir,1956,2017,Weightlifting Men's Featherweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,799455,185155,Ahmed Javid,2020,2832,Women's 59kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,706112,269470,Anastasiya Mikhalenko,2016,2095,Weightlifting Women's Light-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,250078,115070,Ravi Bhollah,2008,919,"Middle-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,402201,55275,Max Heral,1952,2017,Weightlifting Men's Featherweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,391542,54953,Guy Greavette,1988,2061,Weightlifting Men's Middle-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,746364,296238,Julio Pieda,2012,2017,Weightlifting Men's Featherweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,758934,304430,Tom Sderholm,1984,2315,Weightlifting Men's Heavyweight I,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,426494,56167,Kim Myong-Sik,1992,2048,Weightlifting Men's Flyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,517598,175438,Andrs Santoyo Montesios,1980,1976,Weightlifting Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,563105,56246,Jeremiah Wallwork,1992,2315,Weightlifting Men's Heavyweight I,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,311992,56357,Abdalla Al-Sebaei,1996,1976,Weightlifting Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,740628,292214,Cristian Gmez,1988,2346,Weightlifting Men's Bantamweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,122967,56453,Mehmet Altin,1984,918,"Bantamweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,122402,56047,Kevin Blake,1984,924,"Heavyweight I, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,618502,211204,Emilson Dantas,1988,2061,Weightlifting Men's Middle-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,619449,211851,Luiz Almeida,1972,2050,Weightlifting Men's Light-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,121157,55169,Abdel Hamid Yacout,1948,918,"Bantamweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,797440,183901,Ahmed Abou-shadi,2020,2932,Men's +109kg,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,381751,55774,Hiroshi Fukuda,1964,2017,Weightlifting Men's Featherweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,329785,55422,Karl Bierwirth,1928,2050,Weightlifting Men's Light-Heavyweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,120950,55005,Xiao Minglin,1988,920,"Lightweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,673922,248221,Kim Hae-nam,1956,2346,Weightlifting Men's Bantamweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,120554,54715,Héctor Rensonnet,1952,919,"Middle-Heavyweight, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Weightlifting,20260912,347019,55252,Roland Chavigny,1976,1976,Weightlifting Men's Lightweight,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Winter Pentathlon,20260912,77609,34463,Viktor Platan,1948,222,"Winter Pentathlon, Men (Olympic (non-medal))",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Winter Pentathlon,20260912,18849,11470,Derek Allhusen,1948,222,"Winter Pentathlon, Men (Olympic (non-medal))",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Winter Pentathlon,20260912,77737,34519,Percy Legard,1948,222,"Winter Pentathlon, Men (Olympic (non-medal))",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Winter Pentathlon,20260912,78351,34785,Claes Egnell,1948,222,"Winter Pentathlon, Men (Olympic (non-medal))",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,123467,56792,Hugh Williams,1964,934,"Light-Heavyweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,519603,175746,Jrgen Scheibe,1988,2092,"Wrestling Men's Bantamweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,363024,153247,Adolfo Anselmo Daz Gutirrez,1956,2154,"Wrestling Men's Bantamweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,124133,57249,Héctor Milián,2000,950,"Super-Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,558684,106526,Brad Vering,2008,1937,"Wrestling Men's Light-Heavyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,328432,115661,Ali Bernard,2008,2240,"Wrestling Women's Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,670458,246029,Karolj Kasap,1992,2064,"Wrestling Men's Welterweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,474736,57327,Otto Nagel,1912,2309,"Wrestling Men's Middleweight B, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,777459,316577,Alejandro Tobier,2016,2153,"Wrestling Men's Welterweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,124052,57192,Li Haisheng,1984,957,"Light-Flyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,283356,130533,Yang Bin,2016,949,"Middleweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,126430,58772,Kim Sang-Gyu,1984,949,"Middleweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,362181,58055,Iraklis Deskoulidis,1992,2071,"Wrestling Men's Light-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,319715,56658,Mohammad Aynutdin,1980,2093,"Wrestling Men's Flyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,441337,57796,Victor Lay,1924,2071,"Wrestling Men's Light-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,232857,106554,Sídney Guzmán,2004,527,"Lightweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,328922,148361,Tams Berzicza,1996,2064,"Wrestling Men's Welterweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,312511,115720,Ibrahim Aldatov,2008,2067,"Wrestling Men's Middleweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,791630,326571,Yang Hyeong-mo,2000,2071,"Wrestling Men's Light-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,630870,220044,Knut Eriksson,1964,2071,"Wrestling Men's Light-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,407655,119256,Vicente Huacón,2012,2064,"Wrestling Men's Welterweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,126042,58495,Fabio Del Genovese,1924,934,"Light-Heavyweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,311229,145925,Lyutvi Dzhiber Akhmedov,1960,1970,"Wrestling Men's Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,125060,57854,Fitz Walker,1988,612,"Welterweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,128161,59927,Ahmet Orel,1992,945,"Flyweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,123267,56663,Ahmad Djan,1972,942,"Featherweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,438170,57975,Rolf Lacour,1968,2059,"Wrestling Men's Flyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,461685,57132,Danny McDonald,1928,1994,"Wrestling Men's Featherweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,756877,303038,Guivi Sissaouri,2004,2103,"Wrestling Men's Lightweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,318527,106940,Bezik Aslanasvili,2004,2103,"Wrestling Men's Lightweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,497943,172434,Mehmet Aydn Polat,2008,2340,"Wrestling Men's Super-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,302857,141341,Zholaman Sharshenbekov,2020,937,"Featherweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,795957,329181,Andr Zoete,1956,2059,"Wrestling Men's Flyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,357857,60176,Gene Davis,1972,1994,"Wrestling Men's Featherweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,126041,58494,Gaetano Devescovi,1964,612,"Welterweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,502753,57899,Wolfgang Radmacher,1972,2154,"Wrestling Men's Bantamweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,126757,59001,Mamadou Diallo,1984,934,"Light-Heavyweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,514305,130862,Ahmed Mohamed Ibrahim Saad,2016,1937,"Wrestling Men's Light-Heavyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,282591,130085,Saslan Daurau,2016,937,"Featherweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,605581,202559,Martin Calder,1996,1994,"Wrestling Men's Featherweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,283357,130534,Xiao Di,2016,952,"Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,643370,228578,Marco Girn,1952,2179,"Wrestling Men's Featherweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,123631,56899,August Meessen,1908,953,"Light-Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,649717,232809,Ernst Hack,1972,2092,"Wrestling Men's Bantamweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,127241,59335,Mihai Boțilă,1980,947,"Bantamweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,447726,164994,Jzef Lipie,1976,2154,"Wrestling Men's Bantamweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,331808,148791,Ryszard Bayca,1928,2051,"Wrestling Men's Lightweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,128288,60017,Nikolay Balboshin,1980,952,"Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,673514,247987,Aleksandr Kikinyov,2004,2065,"Wrestling Men's Middleweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,128047,59853,Adil Atan,1956,934,"Light-Heavyweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,251463,115792,Jarkko Ala-Huikku,2008,527,"Lightweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,203006,94405,Marek Sitnik,2000,950,"Super-Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,526102,176502,Pablo Enrique Shorey Hernndez,2012,1937,"Wrestling Men's Light-Heavyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,125357,58047,Ioannis Agkakatzanian,1996,957,"Light-Flyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,396198,59215,Stefan Hajduk,1960,2059,"Wrestling Men's Flyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,779876,318722,Carlos Vario,1964,2064,"Wrestling Men's Welterweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,124249,57323,Kurt Madsen,1968,527,"Lightweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,270056,124221,Zhuldyz Eshimova,2012,1476,"Flyweight, Freestyle, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,437527,60253,Abdurrahim Kuzu,1984,2179,"Wrestling Men's Featherweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,582682,186638,Miguel Cordero,1976,2246,"Wrestling Men's Light-Flyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,128654,60309,Brad Rheingans,1976,952,"Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,426004,59298,Kim Gwang-Chol,1992,1994,"Wrestling Men's Featherweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,128597,60260,Jess Lewis,1968,934,"Light-Heavyweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,387463,56995,Ivan Ginov,1980,2071,"Wrestling Men's Light-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,310302,145755,Rstm Aayev,2004,1970,"Wrestling Men's Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,502565,119522,Vasyl Rachyba,2012,1937,"Wrestling Men's Light-Heavyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,740447,292080,Hector Risk,1936,1994,"Wrestling Men's Featherweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,590247,192296,Harald Barlie,1968,2064,"Wrestling Men's Welterweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,368990,56654,Mohammad Ebrahimi,1972,2179,"Wrestling Men's Featherweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,530283,177172,Jean Smet,1928,2103,"Wrestling Men's Lightweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,124365,57402,Saad Hafez,1952,944,"Bantamweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,128051,59856,İsmet Atlı,1956,949,"Middleweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,672797,247505,Ramezan Kheder,1976,2092,"Wrestling Men's Bantamweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,126801,59036,Jacob van Moppes,1908,527,"Lightweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,127689,59620,Gunnar Håkansson,1952,937,"Featherweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,326121,147977,Alexei Bel,2012,2065,"Wrestling Men's Middleweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,612913,207370,Frithjof Clausen,1952,2059,"Wrestling Men's Flyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,313142,59129,Ditta Allah,1976,2092,"Wrestling Men's Bantamweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,775843,315559,Herman Tuvesson,1936,2092,"Wrestling Men's Bantamweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,124741,57636,André Bouchoule,1976,946,"Middleweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,128480,60170,Jerry Conine,1964,934,"Light-Heavyweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,748427,297640,Tatsuo Sasaki,1968,2153,"Wrestling Men's Welterweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,202851,94299,Dimitrios Avramis,2004,953,"Light-Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,570708,130534,Xiao Di,2016,2035,"Wrestling Men's Heavyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,125514,58134,Lajos Bencze,1952,944,"Bantamweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,602518,200509,Christopher Brown,1980,2092,"Wrestling Men's Bantamweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,433367,58725,Aleksandr Kovalevsky,1996,2340,"Wrestling Men's Super-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,127584,59559,Werner Spycher,1936,942,"Featherweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,399470,57374,Mahmoud Hassan,1952,2154,"Wrestling Men's Bantamweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,312843,119204,Alin Alexuc,2012,2035,"Wrestling Men's Heavyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,125962,58435,Ali Hussain Faris,1980,935,"Lightweight, Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,321567,59753,Jan Balej,1912,2051,"Wrestling Men's Lightweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,577107,183173,Andr Georges Zoete,1956,2059,"Wrestling Men's Flyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,736114,289196,dn Radvny,1924,2179,"Wrestling Men's Featherweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,125583,58175,Ferenc Kiss,1968,953,"Light-Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,412468,120293,Soso Jabidze,2012,2035,"Wrestling Men's Heavyweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,320415,57739,Edgar Bacon,1908,2067,"Wrestling Men's Middleweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,458727,59373,Ion Marton,1972,2071,"Wrestling Men's Light-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,309650,59000,Samba Adama,1988,2071,"Wrestling Men's Light-Heavyweight, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Wrestling,20260912,126969,59162,Luis Sandoval,1992,952,"Heavyweight, Greco-Roman, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_YOG,20260912,275589,126300,Oleksiy Krasovskyi,2012,1683,"10 kilometres, Boys (YOG)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_YOG,20260912,292377,134890,Vid Vrhovnik,2016,1797,"Cross-Country Skiing / Ski Jumping / Nordic Combined Team, Mixed Youth (YOG)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
